generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
3310000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.0031672,-0.0117893,0.0115014,0
3310000,Hebius_bitaeniatum_1,Hebius_leucomystax,24.0569,0.431844,-0.0726014,0.059825,0
3310000,Thamnophis_scalaris_1,Liodytes_alleni,23.2231,0.38477,-0.0315289,0.0288315,0
3310000,Rhabdophis_leonardi,Thamnophis_scalaris_1,4.66122,0.348668,-0.0545735,0.00548817,0
3320000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.0190631,0.022925,0.172,0
3320000,Hebius_bitaeniatum_1,Hebius_venningi_3,25.2754,0.201734,-0.0253634,0.0326149,0
3320000,Thamnophis_pulchrilatus,NA,38.5542,0.0321157,0.0341017,0.0498721,0
3320000,Thamnophis_scalaris_1,Liodytes_alleni,25.8772,0.389846,-0.0621468,0.0232863,0
3320000,Rhabdophis_leonardi,Thamnophis_scalaris_1,2.19232,0.207257,-0.0387459,0.00213061,0
3330000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.303737,-0.042163,0.00444982,0
3330000,Hebius_bitaeniatum_1,Hebius_andreae,21.0488,0.46149,-0.0555304,0.0800271,0
3330000,Thamnophis_scalaris_1,Liodytes_alleni,21.6074,0.231327,-0.00559105,0.0176712,0
3340000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.182428,-0.0267042,0.00579202,0
3340000,Tropidonophis_multiscutellatus_2,Tropidonophis_statisticus_2,35.918,0.850169,-0.0263822,0.0201905,0
3340000,Hebius_bitaeniatum_1,Hebius_leucomystax,21.9421,0.563258,-0.0772323,0.136598,0
3340000,Thamnophis_scalaris_1,Liodytes_alleni,22.4924,0.500504,-0.0480398,0.0302197,0
3340000,Sinonatrix_balteata,NA,36.4452,1.70624,0.0357483,0.757285,0
3340000,Amphiesmoides_ornaticeps,NA,6.01266,0.284401,-0.0224884,0.3579,0
3350000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.209308,-0.0253479,0.0100715,0
3350000,Thamnophis_scalaris_1,Liodytes_alleni,26.4191,0.342355,-0.0515697,0.0537395,0
3360000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.251814,-0.0365176,0.0210654,0
3360000,Hebius_bitaeniatum_1,Hebius_leucomystax,22.8455,0.684565,-0.108155,0.0298801,0
3360000,Thamnophis_scalaris_1,Storeria_dekayi,27.418,0.283193,-0.0146715,0.0103031,0
3370000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.420728,-0.0438653,0.0363738,0
3370000,Thamnophis_scalaris_1,Liodytes_alleni,16.1388,0.480047,-0.0485681,0.034971,0
3380000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.364615,-0.0531191,0.00478692,0
3380000,Opisthotropis_kuatunensis,NA,34.9534,0.149476,0.0382081,0.186869,0
3380000,Hebius_bitaeniatum_1,Hebius_venningi_3,25.125,0.272085,-0.0235637,0.0153158,0
3380000,Thamnophis_scalaris_1,Storeria_dekayi,27.525,0.488029,-0.0643504,0.00146801,0
3390000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.234893,-0.0373887,0.00252768,0
3390000,Amphiesma_beddomei,NA,24.2398,0.0828977,0.0513993,0.173779,0
3390000,Hebius_bitaeniatum_1,Hebius_leucomystax,23.3404,0.648724,-0.0724092,0.153479,0
3390000,Thamnophis_scalaris_1,Liodytes_alleni,22.7573,0.138547,0.0141962,0.00406043,0
3400000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.209015,-0.00897637,0.17213,0
3400000,Hebius_bitaeniatum_1,Hebius_andreae,18.688,0.256303,-0.0441967,0.00638543,0
3400000,Thamnophis_scalaris_1,Nerodia_paucimaculata,29.4668,0.315676,-0.0415855,0.0110445,0
3400000,Rhabdophis_leonardi,Thamnophis_scalaris_1,2.75111,0.462534,-0.0507001,0.0622063,0
3410000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.339205,-0.0481597,0.00627822,0
3410000,Hebius_bitaeniatum_1,Hebius_venningi_3,25.7571,0.303382,-0.0578406,0.0372529,0
3410000,Thamnophis_scalaris_1,Storeria_dekayi,27.503,0.398857,-0.0508618,0.0472989,0
3420000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.0943977,-0.0211066,0.232516,0
3420000,Hebius_bitaeniatum_1,Hebius_leucomystax,23.1022,0.313576,-0.0603012,0.00979194,0
3420000,Thamnophis_scalaris_1,Liodytes_alleni,26.3558,0.641699,-0.0797395,0.203989,0
3420000,Rhabdophis_leonardi,Thamnophis_scalaris_1,2.41301,0.302902,-0.0503202,0.000545431,0
3430000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.329078,-0.0497007,0.00915577,0
3430000,Tropidonophis_multiscutellatus_2,Tropidonophis_mairii_mairii,34.9957,0.4949,-0.0488566,0.044275,0
3430000,Hebius_bitaeniatum_1,Hebius_leucomystax,23.3158,0.406628,-0.0753605,0.00892273,0
3430000,Thamnophis_scalaris_1,Liodytes_alleni,26.6702,0.555565,-0.0724468,0.163104,0
3440000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.30913,-0.0434188,0.00202024,0
3440000,Hebius_bitaeniatum_1,Hebius_venningi_3,25.3581,0.224614,-0.0314256,0.019649,0
3440000,Thamnophis_scalaris_1,Liodytes_alleni,23.0308,0.180442,-0.0115096,0.0141517,0
3440000,Amphiesmoides_ornaticeps,NA,10.3445,0.69847,-0.0516797,0.462988,0
3450000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.341435,-0.0446272,0.0163341,0
3450000,Hebius_bitaeniatum_1,Hebius_venningi_3,24.9358,0.26447,-0.0369228,0.000943288,0
3450000,Thamnophis_scalaris_1,Liodytes_alleni,19.6318,0.208016,0.00493003,0.0504597,0
3450000,Amphiesmoides_ornaticeps,NA,17.3591,0.130226,0.0267731,0.431355,0
3460000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.433504,-0.0188232,0.389042,0
3460000,Hebius_bitaeniatum_1,Hebius_leucomystax,22.9852,0.293327,-0.0372151,0.0300424,0
3460000,Thamnophis_scalaris_1,Liodytes_alleni,26.3748,0.295432,-0.0400843,0.0469424,0
3460000,Rhabdophis_leonardi,Thamnophis_scalaris_1,2.04264,0.300013,-0.0465447,0.00585087,0
3470000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.266103,-0.0306999,0.0302192,0
3470000,Thamnophis_scalaris_1,Liodytes_alleni,24.9157,0.3807,-0.0671049,0.0322834,0
3480000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.205351,-0.0129693,0.374393,0
3480000,Hebius_bitaeniatum_1,Hebius_andreae,19.3625,0.509295,-0.0661974,0.038949,0
3480000,Thamnophis_scalaris_1,Storeria_dekayi,27.9203,0.683622,-0.0906084,0.0860559,0
3480000,Rhabdophis_leonardi,Thamnophis_scalaris_1,0.414863,0.380538,-0.05407,0.00197073,0
3490000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.29179,-0.0348445,0.00769527,0
3490000,Thamnophis_scalaris_1,Thamnophis_marcianus,31.4323,0.373802,0.0089072,0.139117,0
3500000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.333137,-0.0454795,0.00323717,0
3500000,Hebius_bitaeniatum_1,Hebius_venningi_3,25.7531,0.191248,-0.0336477,0.00905911,0
3500000,Hebius_andreae,NA,23.4997,0.492912,-0.0222083,0.527205,0
3500000,Thamnophis_scalaris_1,Liodytes_alleni,16.2982,0.44309,-0.0388956,0.00827008,0
3500000,Amphiesmoides_ornaticeps,NA,33.1675,0.00667041,0.0305235,1.13333,0
3510000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.314739,-0.0446397,0.006538,0
3510000,Fowlea_punctulatus,NA,38.7606,0.208589,0.0200095,0.420548,0
3510000,Hebius_bitaeniatum_1,Hebius_venningi_3,25.155,0.309671,-0.0435092,0.0400821,0
3510000,Thamnophis_scalaris_1,Nerodia_paucimaculata,28.6429,0.552761,-0.0578009,0.0844401,0
3520000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.381291,-0.0538317,0.00387078,0
3520000,Hebius_bitaeniatum_1,Hebius_andreae,19.6151,0.356272,-0.0546832,0.0162182,0
3520000,Thamnophis_scalaris_1,Nerodia_paucimaculata,29.5117,0.344503,-0.0449953,0.00237488,0
3530000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.276192,-0.0375471,0.0189184,0
3530000,Hebius_bitaeniatum_1,Hebius_venningi_3,24.7732,0.387717,-0.0469476,0.0253182,0
3530000,Thamnophis_scalaris_1,Liodytes_alleni,20.562,0.538686,-0.0559088,0.104463,0
3540000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.292002,-0.0401866,0.0227101,0
3540000,Hebius_bitaeniatum_1,Hebius_venningi_3,25.0476,0.391274,-0.0425576,0.0725339,0
3540000,Thamnophis_scalaris_1,Nerodia_paucimaculata,29.438,0.33419,0.00219463,0.0135646,0
3550000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.202948,-0.0351558,0.00156854,0
3550000,Hebius_bitaeniatum_1,Hebius_andreae,20.5221,0.357383,-0.0627279,0.0192867,0
3550000,Thamnophis_scalaris_1,Nerodia_paucimaculata,28.9126,0.348972,-0.0484779,0.0207423,0
3560000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.387917,-0.021427,0.305152,0
3560000,Hebius_bitaeniatum_1,Hebius_venningi_3,25.2933,0.264364,-0.0303065,0.0137988,0
3560000,Thamnophis_scalaris_1,Storeria_dekayi,27.0974,0.340475,-0.0102749,0.0412318,0
3560000,Rhabdophis_leonardi,Thamnophis_scalaris_1,2.83373,0.256633,-0.0438899,0.00302386,0
3570000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.22631,-0.0391276,0.00386674,0
3570000,Hebius_bitaeniatum_1,Hebius_leucomystax,22.1013,0.392404,-0.0415221,0.107751,0
3570000,Thamnophis_scalaris_1,Thamnophis_scaliger_2,34.5666,0.852922,-0.0150628,0.402142,0
3570000,Thamnophis_scalaris_1,Liodytes_alleni,19.2733,0.410461,-0.0722264,0.0129255,0
3580000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.320118,-0.0492931,0.00452624,0
3580000,Hebius_bitaeniatum_1,Hebius_leucomystax,23.2179,0.391662,-0.0725658,0.00920636,0
3580000,Thamnophis_scalaris_1,Storeria_dekayi,27.6291,0.450557,-0.0401007,0.0724981,0
3590000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.301014,-0.0390747,0.0131253,0
3590000,Hebius_bitaeniatum_1,Hebius_leucomystax,22.7864,0.229615,-0.0600267,0.00084902,0
3590000,Thamnophis_scalaris_1,Liodytes_alleni,22.7412,0.455707,-0.0501574,0.0583817,0
3600000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.295426,-0.0412518,0.0220037,0
3600000,Hebius_khasiense_3,NA,38.667,0.683436,-0.0161383,0.325308,0
3600000,Hebius_bitaeniatum_1,Hebius_venningi_3,24.5385,0.324577,-0.0601793,0.00305321,0
3600000,Thamnophis_scalaris_1,Liodytes_alleni,20.8855,0.273819,-0.0174424,0.0267333,0
3610000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.20855,-0.0309666,0.000751013,0
3610000,Hebius_bitaeniatum_1,Hebius_venningi_3,24.4856,0.386158,-0.0659153,0.0372374,0
3610000,Thamnophis_scalaris_1,Storeria_dekayi,27.7779,0.279426,-0.0114721,0.0199661,0
3620000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.0465092,-0.0267295,0.118382,0
3620000,Hebius_bitaeniatum_1,Hebius_venningi_3,25.5807,0.265509,-0.0497923,0.00553424,0
3620000,Thamnophis_scalaris_1,Liodytes_alleni,25.3375,0.237851,-0.0129345,0.0140958,0
3620000,Rhabdophis_leonardi,Thamnophis_scalaris_1,4.60058,0.255493,-0.0455646,0.00464467,0
3630000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.0397462,-0.036644,0.185367,0
3630000,Hebius_sauteri_1,NA,34.7048,0.314615,-0.021266,0.900629,0
3630000,Hebius_bitaeniatum_1,Hebius_venningi_3,25.9736,0.208167,-0.0339093,0.0171996,0
3630000,Thamnophis_scalaris_1,Storeria_dekayi,27.1065,0.30668,-0.013714,0.0436463,0
3630000,Rhabdophis_leonardi,Thamnophis_scalaris_1,1.00661,0.238843,-0.0415849,0.00309738,0
3640000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.337302,-0.0479569,0.0140969,0
3640000,Hebius_bitaeniatum_1,Hebius_leucomystax,24.1867,0.321962,-0.0615925,0.0397632,0
3640000,Thamnophis_scalaris_1,Liodytes_alleni,21.5362,0.282966,-0.0282918,0.0275675,0
3650000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.253135,-0.0361613,0.0162213,0
3650000,Hebius_bitaeniatum_1,Hebius_leucomystax,23.3844,0.236655,-0.0308449,0.00431716,0
3650000,Thamnophis_scalaris_1,Nerodia_paucimaculata,28.7428,0.405368,-0.0455563,0.066756,0
3650000,Amphiesmoides_ornaticeps,NA,18.4845,0.0837577,-0.00188982,0.29515,0
3660000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.334643,-0.0485537,0.0195506,0
3660000,Hebius_bitaeniatum_1,Hebius_venningi_3,24.7897,0.410273,-0.0852691,0.00176133,0
3660000,Thamnophis_scalaris_1,Nerodia_paucimaculata,28.9391,0.351843,-0.0464655,0.0895909,0
3670000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.283732,-0.0278695,0.400442,0
3670000,Hebius_bitaeniatum_1,Hebius_leucomystax,24.1015,0.313888,-0.0420181,0.00989169,0
3670000,Thamnophis_scalaris_1,Storeria_dekayi,27.2131,0.34379,-0.0318807,0.0903787,0
3670000,Rhabdophis_leonardi,Thamnophis_scalaris_1,2.82836,0.262745,-0.0467563,0.00724833,0
3680000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.177863,-0.0265527,0.0030793,0
3680000,Hebius_bitaeniatum_1,Hebius_venningi_3,24.8952,0.370063,-0.0870359,0.0243561,0
3680000,Thamnophis_scalaris_1,Storeria_dekayi,27.2663,0.556872,-0.0773005,0.0443156,0
3690000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.201024,-0.0328415,0.000971108,0
3690000,Hebius_bitaeniatum_1,Hebius_venningi_3,24.6348,0.360773,-0.0691756,0.0399029,0
3690000,Thamnophis_scalaris_1,Storeria_dekayi,27.4509,0.331819,-0.0434186,0.0654885,0
3690000,Amphiesmoides_ornaticeps,NA,25.3603,0.158325,0.0097514,0.743405,0
3700000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.385565,-0.0568042,0.00204188,0
3700000,Rhabdophis_auriculata,NA,15.6883,0.0261875,-0.0445484,0.122053,0
3700000,Hebius_bitaeniatum_1,Hebius_leucomystax,22.5268,0.393211,-0.0676731,0.0228337,0
3700000,Thamnophis_scalaris_1,Nerodia_paucimaculata,28.5329,0.376397,-0.0677853,0.00028999,0
3700000,Amphiesmoides_ornaticeps,NA,22.9579,0.0216447,-0.0103853,0.358991,0
3710000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.00064111,0.0212987,0.097817,0
3710000,Hebius_bitaeniatum_1,Hebius_venningi_3,24.2886,0.376961,-0.0840365,0.0255807,0
3710000,Thamnophis_scalaris_1,Nerodia_paucimaculata,28.1239,0.223869,-0.0119033,0.00673942,0
3710000,Rhabdophis_leonardi,Thamnophis_scalaris_1,0.111859,0.35135,-0.0474189,0.00271765,0
3720000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.157011,-0.0214702,0.00136246,0
3720000,Hebius_bitaeniatum_1,Hebius_andreae,19.7108,0.277304,-0.0446099,0.00695758,0
3720000,Thamnophis_scalaris_1,Nerodia_paucimaculata,29.2134,0.400557,-0.0476839,0.040698,0
3730000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.308786,-0.0446726,0.00264311,0
3730000,Hebius_bitaeniatum_1,Hebius_andreae,20.6468,0.295113,-0.0380785,0.00154131,0
3730000,Storeria_storerioides,NA,37.7618,0.0416722,-0.0254194,0.0514229,0
3730000,Thamnophis_scalaris_1,Storeria_dekayi,27.7261,0.30698,-0.0148668,0.0205168,0
3730000,Amphiesmoides_ornaticeps,NA,9.71462,0.0722654,0.0224168,0.216588,0
3740000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.323749,-0.0429701,0.0243387,0
3740000,Hebius_bitaeniatum_1,Hebius_venningi_3,24.8115,0.296446,-0.0391308,0.00824054,0
3740000,Macropisthodon_rudis,NA,36.3874,0.125011,0.00877098,0.951447,0
3740000,Thamnophis_scalaris_1,Storeria_dekayi,27.8583,0.24591,-0.00777039,0.00730911,0
3740000,Amphiesma_monticola,NA,37.1096,0.212117,-0.00498609,0.199234,0
3750000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.120462,-0.0164398,0.00592751,0
3750000,Hebius_bitaeniatum_1,Hebius_venningi_3,24.7356,0.12651,0.0341658,0.00257586,0
3750000,Thamnophis_scalaris_1,Liodytes_alleni,26.8652,0.356948,-0.0490325,0.0951466,0
3760000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.231488,-0.0321675,0.0126578,0
3760000,Hebius_bitaeniatum_1,Hebius_venningi_3,25.2849,0.410938,-0.0828544,0.00486811,0
3760000,Hebius_andreae,NA,38.2211,0.0626578,0.0496031,2.50041,0
3760000,Thamnophis_scalaris_1,Liodytes_alleni,26.8156,0.35403,-0.0551229,0.00235684,0
3770000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.246429,-0.0332181,0.0107003,0
3770000,Hebius_bitaeniatum_1,Hebius_leucomystax,23.1725,0.355794,-0.0761467,0.0123455,0
3770000,Thamnophis_scalaris_1,Liodytes_alleni,26.4185,0.322176,-0.0601639,0.0209279,0
3780000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.350185,-0.0476549,0.027135,0
3780000,Fowlea_tytleri,Fowlea_yunnanensis,34.1044,0.542789,0.0645666,0.319392,0
3780000,Hebius_bitaeniatum_1,Hebius_leucomystax,21.1535,0.556954,-0.0733262,0.0652128,0
3780000,Thamnophis_scalaris_1,Thamnophis_godmani,35.2801,1.08405,-0.0212045,0.311752,0
3780000,Thamnophis_scalaris_1,Liodytes_alleni,25.8162,0.52197,-0.084467,0.0654164,0
3780000,Natrix_astreptophora,NA,38.417,0.661138,-0.00441298,0.444295,0
3790000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.37128,-0.0480524,0.00538826,0
3790000,Hebius_bitaeniatum_1,Hebius_andreae,18.1174,0.332806,-0.0400215,0.0211084,0
3790000,Thamnophis_scalaris_1,Nerodia_paucimaculata,28.2496,0.337389,-0.040699,0.0283903,0
3790000,Amphiesmoides_ornaticeps,NA,0.124372,0.0135166,-0.0238361,0.211421,0
3800000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.260906,-0.0374717,0.0156768,0
3800000,Hebius_bitaeniatum_1,Hebius_venningi_3,25.8509,0.276502,-0.0497459,0.0174372,0
3800000,Thamnophis_scalaris_1,Liodytes_alleni,22.089,0.436198,-0.0500371,0.0554575,0
3810000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.15677,-0.0195548,0.00412493,0
3810000,Hebius_bitaeniatum_1,Hebius_venningi_3,24.9406,0.226007,-0.0248347,0.0373065,0
3810000,Thamnophis_scalaris_1,Nerodia_paucimaculata,28.2237,0.323479,-0.0234946,0.0678711,0
3820000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.0976606,-0.0718693,0.120235,0
3820000,Hebius_taronense,NA,38.2401,0.244771,0.0417049,0.163034,0
3820000,Hebius_bitaeniatum_1,Hebius_leucomystax,21.6255,0.281919,-0.0426045,0.00142284,0
3820000,Thamnophis_scalaris_1,Liodytes_alleni,21.5254,0.435528,-0.04876,0.0385636,0
3820000,Rhabdophis_leonardi,Thamnophis_scalaris_1,1.11894,0.28835,-0.0409233,0.00196097,0
3830000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.251612,-0.0348535,0.000422719,0
3830000,Haldea_striatula,NA,36.003,0.246736,-0.0102123,0.385698,0
3830000,Hebius_bitaeniatum_1,Hebius_leucomystax,21.0852,0.565878,-0.0906359,0.0227179,0
3830000,Storeria_storerioides,NA,33.4161,0.100823,-0.0291092,0.421427,0
3830000,Thamnophis_scalaris_1,Liodytes_alleni,26.4906,0.27902,-0.0316876,0.014939,0
3840000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.218205,-0.016483,0.378491,0
3840000,Hebius_bitaeniatum_1,Hebius_leucomystax,22.5667,0.362345,-0.0624963,0.0124669,0
3840000,Thamnophis_scalaris_1,Liodytes_alleni,25.1484,0.40998,-0.0626155,0.0232553,0
3840000,Rhabdophis_leonardi,Thamnophis_scalaris_1,4.41049,0.214658,-0.0369545,0.0172944,0
3850000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.34986,-0.0449627,0.0225526,0
3850000,Hebius_bitaeniatum_1,Hebius_venningi_3,25.0451,0.201514,-0.0106423,0.0133065,0
3850000,Thamnophis_scalaris_1,Liodytes_alleni,24.461,0.636406,-0.118626,0.0686365,0
3860000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.394055,-0.0536411,0.012996,0
3860000,Hebius_bitaeniatum_1,Hebius_venningi_3,25.0533,0.33871,-0.0692888,0.0123702,0
3860000,Thamnophis_scalaris_1,Liodytes_alleni,19.8749,0.972749,-0.0817192,0.136611,0
3870000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.35759,-0.0477159,0.039082,0
3870000,Hebius_bitaeniatum_1,Hebius_leucomystax,23.0861,0.436535,-0.0793594,0.0542598,0
3870000,Storeria_dekayi,Storeria_occipitomaculata,36.457,0.892725,0.0556797,0.00585918,0
3870000,Thamnophis_scalaris_1,Liodytes_alleni,19.9816,0.222135,-0.00530965,0.00940294,0
3880000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.0339205,-0.00465969,0.00229531,0
3880000,Natriciteres_sylvatica_1,Natriciteres_olivacea_2,31.6216,0.0927216,0.0191756,0.34407,0
3880000,Hebius_bitaeniatum_1,Hebius_venningi_3,25.7389,0.268612,-0.0331966,0.0311744,0
3880000,Thamnophis_scalaris_1,Thamnophis_godmani,35.5475,0.5896,0.003945,0.713308,0
3880000,Thamnophis_scalaris_1,Storeria_dekayi,27.8127,0.3993,-0.0656076,0.0168768,0
3880000,Rhabdophis_leonardi,Thamnophis_scalaris_1,4.63855,0.427889,-0.0520566,0.0759971,0
3890000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.181793,-0.0273458,0.00433088,0
3890000,Hebius_bitaeniatum_1,Hebius_andreae,18.5804,0.254323,-0.0285356,0.0423098,0
3890000,Thamnophis_scalaris_1,Liodytes_alleni,22.4717,0.448648,-0.0545043,0.0296787,0
3900000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.183458,-0.0228706,2.18807e-05,0
3900000,Hebius_bitaeniatum_1,Hebius_venningi_3,24.2152,0.4594,-0.0502036,0.0646866,0
3900000,Thamnophis_scalaris_1,Storeria_dekayi,27.4804,0.431541,-0.0327677,0.210801,0
3910000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.270316,-0.0443662,0.00868421,0
3910000,Hebius_bitaeniatum_1,Hebius_leucomystax,22.4551,0.147332,-0.00688613,0.00707321,0
3910000,Thamnophis_scalaris_1,Liodytes_alleni,25.7488,0.637305,-0.103257,0.0171231,0
3910000,Opisthotropis_guangxiensis,NA,28.8943,0.0193206,0.000522881,0.0647295,0
3920000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.166915,-0.0206133,0.0010747,0
3920000,Hebius_bitaeniatum_1,Hebius_andreae,20.1848,0.181067,-0.011842,0.0300561,0
3920000,Thamnophis_scalaris_1,Storeria_dekayi,27.4068,0.416983,-0.0509922,0.0828479,0
3930000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.260991,-0.0422174,0.00288089,0
3930000,Hebius_bitaeniatum_1,Hebius_venningi_3,25.2936,0.414353,-0.0732996,0.00322981,0
3930000,Thamnophis_scalaris_1,Storeria_dekayi,27.0939,0.570839,-0.066127,0.174111,0
3940000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.0119097,-0.0127402,0.150355,0
3940000,Hebius_bitaeniatum_1,Hebius_leucomystax,23.398,0.369488,-0.055726,0.0263257,0
3940000,Thamnophis_scalaris_1,Thamnophis_scaliger_2,34.1246,0.574437,0.0527207,0.197322,0
3940000,Thamnophis_scalaris_1,Liodytes_alleni,19.4017,1.05802,-0.10894,0.022403,0
3940000,Rhabdophis_leonardi,Thamnophis_scalaris_1,3.04772,0.450117,-0.0647784,0.0145526,0
3950000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.256841,0.0344254,0.548951,0
3950000,Hebius_bitaeniatum_1,Hebius_leucomystax,22.3343,0.224917,-0.0205577,0.00624661,0
3950000,Tropidonophis_multiscutellatus_2,Tropidonophis_doriae,33.9588,0.227289,0.0194664,0.258884,0
3950000,Thamnophis_scalaris_1,Storeria_dekayi,27.4541,0.373103,-0.0835735,0.0139812,0
3950000,Rhabdophis_leonardi,Thamnophis_scalaris_1,2.40143,0.343018,-0.051872,0.00163902,0
3960000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.164026,-0.0268358,0.00769242,0
3960000,Hebius_bitaeniatum_1,Hebius_venningi_3,25.6499,0.354276,-0.0525506,0.0189766,0
3960000,Thamnophis_scalaris_1,Liodytes_alleni,26.8859,0.220009,0.00831758,0.0354911,0
3970000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.234827,-0.0354123,0.00474452,0
3970000,Hebius_bitaeniatum_1,Hebius_leucomystax,23.8874,0.415684,-0.090194,0.00831436,0
3970000,Storeria_storerioides,NA,37.5413,0.743866,0.0202123,0.0342439,0
3970000,Thamnophis_scalaris_1,Nerodia_paucimaculata,28.1775,0.390231,-0.0690675,0.00881685,0
3980000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.225119,-0.0357223,0.00740939,0
3980000,Hebius_bitaeniatum_1,Hebius_leucomystax,23.3403,0.191175,-0.0256515,0.00318564,0
3980000,Thamnophis_scalaris_1,Nerodia_paucimaculata,29.3763,0.412989,-0.0491547,0.0144279,0
3990000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.0464116,0.0483306,0.144587,0
3990000,Thamnophis_scalaris_1,Liodytes_alleni,23.6144,0.417544,-0.0515557,0.00348147,0
3990000,Rhabdophis_leonardi,Thamnophis_scalaris_1,0.485723,0.381846,-0.0460074,0.00271194,0
4000000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.25485,-0.0375519,0.00165907,0
4000000,Hebius_bitaeniatum_1,Hebius_venningi_3,25.3,0.227001,-0.037882,0.00276882,0
4000000,Natriciteres_fuliginoides,NA,37.0064,0.509382,-0.00376924,0.352586,0
4000000,Thamnophis_scalaris_1,Nerodia_paucimaculata,28.9794,0.397519,-0.0473696,0.0261003,0
4000000,Amphiesmoides_ornaticeps,NA,14.4371,0.545151,0.00269553,0.764359,0
